datetime,symbol,open,high,low,close,volume
2024-01-04 19:00:00,CRYPTOCAP:TOTAL,1605269739053.0,1613324001158.0,1602083700484.0,1612342531933.0,159894005710.4781
2024-01-04 20:00:00,CRYPTOCAP:TOTAL,1612349989524.0,1617700185476.0,1605909792545.0,1613169337724.0,159894005710.4781
2024-01-04 21:00:00,CRYPTOCAP:TOTAL,1613167938602.0,1629022841701.0,1610106164141.0,1629022244252.0,159894005710.4781
2024-01-04 22:00:00,CRYPTOCAP:TOTAL,1629002221555.0,1646532936936.0,1624977828236.0,1639385656973.0,159894005710.4781
2024-01-04 23:00:00,CRYPTOCAP:TOTAL,1639394102794.0,1641617253454.0,1627420638884.0,1632525604737.0,159894005710.4781
2024-01-05 00:00:00,CRYPTOCAP:TOTAL,1632526660000.0,1643376013402.0,1629979601089.0,1635541044184.0,159894005710.4781
2024-01-05 01:00:00,CRYPTOCAP:TOTAL,1635549370041.0,1640867653951.0,1631461116573.0,1637496088017.0,159894005710.4781
2024-01-05 02:00:00,CRYPTOCAP:TOTAL,1637508658831.0,1650457527614.0,1635190600088.0,1636394350977.0,159894005710.4781
2024-01-05 03:00:00,CRYPTOCAP:TOTAL,1636401081013.0,1656223503380.0,1635584580030.0,1641070687075.0,159894005710.4781
2024-01-05 04:00:00,CRYPTOCAP:TOTAL,1641046000282.0,1651611666143.0,1640959291351.0,1646451691718.0,159894005710.4781
2024-01-05 05:00:00,CRYPTOCAP:TOTAL,1646438942364.0,1656221302812.0,1637790786478.0,1643196338772.0,159894005710.4781
2024-01-05 06:00:00,CRYPTOCAP:TOTAL,1643182433858.0,1645475716510.0,1637625162545.0,1639820732227.0,159894005710.4781
2024-01-05 07:00:00,CRYPTOCAP:TOTAL,1639781911087.0,1645449097894.0,1634823822528.0,1642494071876.0,131211562259.22627
2024-01-05 08:00:00,CRYPTOCAP:TOTAL,1642510417468.0,1644906382006.0,1591090962720.0,1614060257068.0,131211562259.22627
2024-01-05 09:00:00,CRYPTOCAP:TOTAL,1614064024552.0,1627363547859.0,1610028159949.0,1616449409089.0,131211562259.22627
2024-01-05 10:00:00,CRYPTOCAP:TOTAL,1616448180281.0,1624472988212.0,1614074701121.0,1615687173152.0,131211562259.22627
2024-01-05 11:00:00,CRYPTOCAP:TOTAL,1615692309171.0,1620200296823.0,1608497308059.0,1618000817359.0,131211562259.22627
2024-01-05 12:00:00,CRYPTOCAP:TOTAL,1618004112856.0,1622769640254.0,1615948471491.0,1620058471583.0,131211562259.22627
2024-01-05 13:00:00,CRYPTOCAP:TOTAL,1620046145582.0,1627138580178.0,1615819884832.0,1624715962672.0,131211562259.22627
2024-01-05 14:00:00,CRYPTOCAP:TOTAL,1624731649997.0,1627589502235.0,1621635485429.0,1622398704911.0,131211562259.22627
2024-01-05 15:00:00,CRYPTOCAP:TOTAL,1622402221604.0,1628770688459.0,1622305870959.0,1625656927179.0,131211562259.22627
2024-01-05 16:00:00,CRYPTOCAP:TOTAL,1625657445535.0,1638394408472.0,1625637684095.0,1634290457611.0,131211562259.22627
2024-01-05 17:00:00,CRYPTOCAP:TOTAL,1634329455265.0,1634855397085.0,1610438945493.0,1615060827889.0,131211562259.22627
2024-01-05 18:00:00,CRYPTOCAP:TOTAL,1615093876526.0,1623229877537.0,1614690403950.0,1617328442618.0,131211562259.22627
2024-01-05 19:00:00,CRYPTOCAP:TOTAL,1617326981014.0,1627735633264.0,1612125920407.0,1620396312457.0,131211562259.22627
2024-01-05 20:00:00,CRYPTOCAP:TOTAL,1620397568351.0,1626970932776.0,1616397892636.0,1622924479394.0,131211562259.22627
2024-01-05 21:00:00,CRYPTOCAP:TOTAL,1622923460044.0,1625960070773.0,1598471851987.0,1603605690794.0,131211562259.22627
2024-01-05 22:00:00,CRYPTOCAP:TOTAL,1603647826508.0,1615328233482.0,1600715701647.0,1605179059349.0,131211562259.22627
2024-01-05 23:00:00,CRYPTOCAP:TOTAL,1605182176790.0,1609111021381.0,1593123195541.0,1593528951955.0,131211562259.22627
2024-01-06 00:00:00,CRYPTOCAP:TOTAL,1593574347257.0,1607391810705.0,1589179956655.0,1607094496903.0,131211562259.22627
2024-01-06 01:00:00,CRYPTOCAP:TOTAL,1607093605345.0,1610509276506.0,1601244843513.0,1607621652954.0,131211562259.22627
2024-01-06 02:00:00,CRYPTOCAP:TOTAL,1607576018435.0,1613799409029.0,1605043098213.0,1607365413028.0,131211562259.22627
2024-01-06 03:00:00,CRYPTOCAP:TOTAL,1607366774468.0,1627260495317.0,1607347180241.0,1619815821481.0,131211562259.22627
2024-01-06 04:00:00,CRYPTOCAP:TOTAL,1619787989839.0,1619793804478.0,1607851799238.0,1618337211377.0,131211562259.22627
2024-01-06 05:00:00,CRYPTOCAP:TOTAL,1618408231111.0,1621106052604.0,1612714236543.0,1619692750648.0,131211562259.22627
2024-01-06 06:00:00,CRYPTOCAP:TOTAL,1619692481911.0,1631271500615.0,1619684083495.0,1628693760048.0,131211562259.22627
2024-01-06 07:00:00,CRYPTOCAP:TOTAL,1628699406700.0,1630146426999.0,1619926927213.0,1623569728554.0,103349254731.31943
2024-01-06 08:00:00,CRYPTOCAP:TOTAL,1623572866955.0,1623952780760.0,1616219608865.0,1618722881154.0,103349254731.31943
2024-01-06 09:00:00,CRYPTOCAP:TOTAL,1618722882225.0,1620167645848.0,1614048878366.0,1617668109218.0,103349254731.31943
2024-01-06 10:00:00,CRYPTOCAP:TOTAL,1617657793000.0,1619742324003.0,1614112265468.0,1617049690882.0,103349254731.31943
2024-01-06 11:00:00,CRYPTOCAP:TOTAL,1617050103334.0,1618988982787.0,1611248823104.0,1611496396177.0,103349254731.31943
2024-01-06 12:00:00,CRYPTOCAP:TOTAL,1611501782635.0,1612608411234.0,1596407888546.0,1601196302042.0,103349254731.31943
2024-01-06 13:00:00,CRYPTOCAP:TOTAL,1601193251905.0,1601693107347.0,1586524039479.0,1588856225954.0,103349254731.31943
2024-01-06 14:00:00,CRYPTOCAP:TOTAL,1588871322127.0,1599524180951.0,1587079868809.0,1599420353892.0,103349254731.31943
2024-01-06 15:00:00,CRYPTOCAP:TOTAL,1599426340889.0,1603642549178.0,1595055510227.0,1603488955523.0,103349254731.31943
2024-01-06 16:00:00,CRYPTOCAP:TOTAL,1603496653596.0,1605955091687.0,1601252195985.0,1601778878039.0,103349254731.31943
2024-01-06 17:00:00,CRYPTOCAP:TOTAL,1601778157409.0,1605550828555.0,1598834665216.0,1602951438568.0,103349254731.31943
2024-01-06 18:00:00,CRYPTOCAP:TOTAL,1602943098879.0,1604471219586.0,1599757048693.0,1603424483364.0,103349254731.31943
2024-01-06 19:00:00,CRYPTOCAP:TOTAL,1603420055467.0,1606318709164.0,1597342261138.0,1599549870540.0,103349254731.31943
2024-01-06 20:00:00,CRYPTOCAP:TOTAL,1599547910935.0,1604986721747.0,1596353029014.0,1603919655875.0,103349254731.31943
2024-01-06 21:00:00,CRYPTOCAP:TOTAL,1603923902943.0,1613667246864.0,1603681112469.0,1609909357405.0,103349254731.31943
2024-01-06 22:00:00,CRYPTOCAP:TOTAL,1609910544689.0,1612735333846.0,1607915945201.0,1611083217900.0,103349254731.31943
2024-01-06 23:00:00,CRYPTOCAP:TOTAL,1611102648609.0,1615170820591.0,1609324830165.0,1611564515842.0,103349254731.31943
2024-01-07 00:00:00,CRYPTOCAP:TOTAL,1611560276036.0,1616977801073.0,1610135577068.0,1615365894878.0,103349254731.31943
2024-01-07 01:00:00,CRYPTOCAP:TOTAL,1615357892826.0,1620171437578.0,1612054808128.0,1614257016680.0,103349254731.31943
2024-01-07 02:00:00,CRYPTOCAP:TOTAL,1614248949958.0,1614789333856.0,1607137664021.0,1610627918520.0,103349254731.31943
2024-01-07 03:00:00,CRYPTOCAP:TOTAL,1610620982019.0,1613143324542.0,1603818844659.0,1608430682986.0,103349254731.31943
2024-01-07 04:00:00,CRYPTOCAP:TOTAL,1608429528596.0,1610906133288.0,1603652949342.0,1609498477169.0,103349254731.31943
2024-01-07 05:00:00,CRYPTOCAP:TOTAL,1609498883654.0,1610607038631.0,1602653790882.0,1607412643656.0,103349254731.31943
2024-01-07 06:00:00,CRYPTOCAP:TOTAL,1607411916903.0,1610731109494.0,1600502621136.0,1610557131457.0,103349254731.31943
2024-01-07 07:00:00,CRYPTOCAP:TOTAL,1610550250942.0,1621595153557.0,1608925608756.0,1617284942037.0,72264676809.02841
2024-01-07 08:00:00,CRYPTOCAP:TOTAL,1617298076893.0,1619294228149.0,1610722070925.0,1610872002842.0,72264676809.02841
2024-01-07 09:00:00,CRYPTOCAP:TOTAL,1610872414204.0,1616108123624.0,1605237224527.0,1608433603396.0,72264676809.02841
2024-01-07 10:00:00,CRYPTOCAP:TOTAL,1608444050015.0,1612894464882.0,1607888027931.0,1609936862776.0,72264676809.02841
2024-01-07 11:00:00,CRYPTOCAP:TOTAL,1609939404164.0,1615134317098.0,1608995931970.0,1614357753608.0,72264676809.02841
2024-01-07 12:00:00,CRYPTOCAP:TOTAL,1614357526009.0,1616542110955.0,1609731699153.0,1611141648949.0,72264676809.02841
2024-01-07 13:00:00,CRYPTOCAP:TOTAL,1611129715927.0,1618001019902.0,1609705394346.0,1615543936538.0,72264676809.02841
2024-01-07 14:00:00,CRYPTOCAP:TOTAL,1615539199597.0,1617488973589.0,1613604651539.0,1616633122762.0,72264676809.02841
2024-01-07 15:00:00,CRYPTOCAP:TOTAL,1616632381803.0,1619788639815.0,1610428462036.0,1611094573611.0,72264676809.02841
2024-01-07 16:00:00,CRYPTOCAP:TOTAL,1611099685558.0,1613556732753.0,1605279028186.0,1607041789296.0,72264676809.02841
2024-01-07 17:00:00,CRYPTOCAP:TOTAL,1607044214183.0,1610504015491.0,1606755444232.0,1609045916906.0,72264676809.02841
2024-01-07 18:00:00,CRYPTOCAP:TOTAL,1609033903633.0,1614330278786.0,1608527214721.0,1611535490242.0,72264676809.02841
2024-01-07 19:00:00,CRYPTOCAP:TOTAL,1611541370270.0,1614322437794.0,1607608209044.0,1612726410884.0,72264676809.02841
2024-01-07 20:00:00,CRYPTOCAP:TOTAL,1612727071064.0,1625008418816.0,1612453559541.0,1623596460483.0,72264676809.02841
2024-01-07 21:00:00,CRYPTOCAP:TOTAL,1623603682016.0,1626235942365.0,1617743348061.0,1622267430837.0,72264676809.02841
2024-01-07 22:00:00,CRYPTOCAP:TOTAL,1622283813926.0,1623365111311.0,1605351991734.0,1609727143099.0,72264676809.02841
2024-01-07 23:00:00,CRYPTOCAP:TOTAL,1609725597814.0,1614018177082.0,1602034703407.0,1603686290090.0,72264676809.02841
2024-01-08 00:00:00,CRYPTOCAP:TOTAL,1603706952637.0,1612501429002.0,1599129049648.0,1611231673594.0,72264676809.02841
2024-01-08 01:00:00,CRYPTOCAP:TOTAL,1611231083274.0,1616332487488.0,1610336275900.0,1613750442057.0,72264676809.02841
2024-01-08 02:00:00,CRYPTOCAP:TOTAL,1613758110416.0,1617571903920.0,1610708108109.0,1617079163821.0,72264676809.02841
2024-01-08 03:00:00,CRYPTOCAP:TOTAL,1617064001129.0,1618463883504.0,1611786283993.0,1611809441888.0,72264676809.02841
2024-01-08 04:00:00,CRYPTOCAP:TOTAL,1611811895753.0,1615195956793.0,1609581957814.0,1612312041631.0,72264676809.02841
2024-01-08 05:00:00,CRYPTOCAP:TOTAL,1612306339051.0,1612315075153.0,1590011579932.0,1593592752451.0,72264676809.02841
2024-01-08 06:00:00,CRYPTOCAP:TOTAL,1593632530946.0,1600798472179.0,1585749962528.0,1595806493051.0,72264676809.02841
2024-01-08 07:00:00,CRYPTOCAP:TOTAL,1595809261780.0,1598748761283.0,1583608124731.0,1583656077412.0,118229734387.70236
2024-01-08 08:00:00,CRYPTOCAP:TOTAL,1583669047282.0,1591768473908.0,1582887740729.0,1586930888779.0,118229734387.70236
2024-01-08 09:00:00,CRYPTOCAP:TOTAL,1586930866877.0,1589744744734.0,1561811751343.0,1570307878193.0,118229734387.70236
2024-01-08 10:00:00,CRYPTOCAP:TOTAL,1570306448850.0,1575470314997.0,1558436807001.0,1573658792447.0,118229734387.70236
2024-01-08 11:00:00,CRYPTOCAP:TOTAL,1573664084270.0,1580848130400.0,1570826372180.0,1580580063994.0,118229734387.70236
2024-01-08 12:00:00,CRYPTOCAP:TOTAL,1580576478194.0,1582435479003.0,1575186246715.0,1581954534899.0,118229734387.70236
2024-01-08 13:00:00,CRYPTOCAP:TOTAL,1581957968578.0,1600031267186.0,1580092986867.0,1591294621704.0,118229734387.70236
2024-01-08 14:00:00,CRYPTOCAP:TOTAL,1591299164355.0,1599573671169.0,1588448153779.0,1594563530513.0,118229734387.70236
2024-01-08 15:00:00,CRYPTOCAP:TOTAL,1594560639338.0,1600466762488.0,1591417570281.0,1592174012290.0,118229734387.70236
2024-01-08 16:00:00,CRYPTOCAP:TOTAL,1592177934393.0,1594424059672.0,1583410837491.0,1586254865448.0,118229734387.70236
2024-01-08 17:00:00,CRYPTOCAP:TOTAL,1586287641711.0,1600801623022.0,1584745785196.0,1599592818604.0,118229734387.70236
2024-01-08 18:00:00,CRYPTOCAP:TOTAL,1599595951131.0,1615436651181.0,1595607043589.0,1614817471390.0,118229734387.70236
2024-01-08 19:00:00,CRYPTOCAP:TOTAL,1614846159634.0,1634495841882.0,1612673875283.0,1632154653586.0,118229734387.70236
2024-01-08 20:00:00,CRYPTOCAP:TOTAL,1632155725809.0,1635811429919.0,1624644447312.0,1627634398367.0,118229734387.70236
2024-01-08 21:00:00,CRYPTOCAP:TOTAL,1627628669931.0,1634502062103.0,1623122662270.0,1625028711806.0,118229734387.70236
2024-01-08 22:00:00,CRYPTOCAP:TOTAL,1625026564913.0,1639650382442.0,1621517252120.0,1630820031888.0,118229734387.70236
2024-01-08 23:00:00,CRYPTOCAP:TOTAL,1630885476721.0,1637597668584.0,1624444235838.0,1628967308241.0,118229734387.70236
2024-01-09 00:00:00,CRYPTOCAP:TOTAL,1628971137815.0,1652637183336.0,1627661627537.0,1652627094244.0,118229734387.70236
2024-01-09 01:00:00,CRYPTOCAP:TOTAL,1652568665552.0,1687964425207.0,1652388043005.0,1687580970193.0,118229734387.70236
2024-01-09 02:00:00,CRYPTOCAP:TOTAL,1687567494834.0,1694566959611.0,1680648640760.0,1693064304094.0,118229734387.70236
2024-01-09 03:00:00,CRYPTOCAP:TOTAL,1693063565479.0,1694772398748.0,1681023909414.0,1682518899422.0,118229734387.70236
2024-01-09 04:00:00,CRYPTOCAP:TOTAL,1682527136277.0,1694999166720.0,1680230663249.0,1689389362210.0,118229734387.70236
2024-01-09 05:00:00,CRYPTOCAP:TOTAL,1689363414206.0,1691057659274.0,1683471522063.0,1690866650967.0,118229734387.70236
2024-01-09 06:00:00,CRYPTOCAP:TOTAL,1690863226546.0,1693277702442.0,1685151107195.0,1688448227228.0,118229734387.70236
2024-01-09 07:00:00,CRYPTOCAP:TOTAL,1688451429050.0,1694105069587.0,1662996571769.0,1677028584269.0,140280850148.6611
2024-01-09 08:00:00,CRYPTOCAP:TOTAL,1677038996267.0,1681584237965.0,1665748812602.0,1673939864198.0,140280850148.6611
2024-01-09 09:00:00,CRYPTOCAP:TOTAL,1673953100341.0,1681355689336.0,1671618954602.0,1680578289791.0,140280850148.6611
2024-01-09 10:00:00,CRYPTOCAP:TOTAL,1680576208523.0,1684583910816.0,1679103735868.0,1682798168260.0,140280850148.6611
2024-01-09 11:00:00,CRYPTOCAP:TOTAL,1682802211234.0,1687708661322.0,1676679118094.0,1686534997103.0,140280850148.6611
2024-01-09 12:00:00,CRYPTOCAP:TOTAL,1686532505231.0,1688189813403.0,1677424025416.0,1681785977294.0,140280850148.6611
2024-01-09 13:00:00,CRYPTOCAP:TOTAL,1681784355702.0,1684396371386.0,1678070726480.0,1682017308174.0,140280850148.6611
2024-01-09 14:00:00,CRYPTOCAP:TOTAL,1682023638591.0,1687061103258.0,1679580476194.0,1684537922279.0,140280850148.6611
2024-01-09 15:00:00,CRYPTOCAP:TOTAL,1684524182049.0,1687115466742.0,1672645910101.0,1673365474136.0,140280850148.6611
2024-01-09 16:00:00,CRYPTOCAP:TOTAL,1673369948190.0,1677761800124.0,1667798683564.0,1669518965602.0,140280850148.6611
2024-01-09 17:00:00,CRYPTOCAP:TOTAL,1669517077386.0,1676989940476.0,1667913299588.0,1669923468105.0,140280850148.6611
2024-01-09 18:00:00,CRYPTOCAP:TOTAL,1669925699824.0,1676915539584.0,1669590806556.0,1675385139670.0,140280850148.6611
2024-01-09 19:00:00,CRYPTOCAP:TOTAL,1675397151688.0,1683026673044.0,1637071942220.0,1654217742573.0,140280850148.6611
2024-01-09 20:00:00,CRYPTOCAP:TOTAL,1654202943732.0,1679736268084.0,1651657400161.0,1674832553274.0,140280850148.6611
2024-01-09 21:00:00,CRYPTOCAP:TOTAL,1674816968322.0,1680184040377.0,1659172453890.0,1660514193202.0,140280850148.6611
2024-01-09 22:00:00,CRYPTOCAP:TOTAL,1660519629270.0,1674758105393.0,1656214556740.0,1669501086115.0,140280850148.6611
2024-01-09 23:00:00,CRYPTOCAP:TOTAL,1669503310295.0,1672812839994.0,1662128965168.0,1670826602564.0,140280850148.6611
2024-01-10 00:00:00,CRYPTOCAP:TOTAL,1670832507791.0,1671338123850.0,1663759668827.0,1666586787810.0,140280850148.6611
2024-01-10 01:00:00,CRYPTOCAP:TOTAL,1666599254572.0,1669974241093.0,1662360824322.0,1668934178165.0,140280850148.6611
2024-01-10 02:00:00,CRYPTOCAP:TOTAL,1668941768754.0,1671200726908.0,1662986568819.0,1670753905201.0,140280850148.6611
2024-01-10 03:00:00,CRYPTOCAP:TOTAL,1670754028344.0,1672595995142.0,1656535200625.0,1658330831733.0,140280850148.6611
2024-01-10 04:00:00,CRYPTOCAP:TOTAL,1658318891032.0,1701903884046.0,1632925429727.0,1643981039421.0,140280850148.6611
2024-01-10 05:00:00,CRYPTOCAP:TOTAL,1643993083585.0,1669190740720.0,1641370345560.0,1669119797123.0,140280850148.6611
2024-01-10 06:00:00,CRYPTOCAP:TOTAL,1669122286593.0,1669127537003.0,1657385262581.0,1667057973569.0,140280850148.6611
2024-01-10 07:00:00,CRYPTOCAP:TOTAL,1667047175238.0,1674171562960.0,1663136975799.0,1668691811632.0,161395754294.39795
2024-01-10 08:00:00,CRYPTOCAP:TOTAL,1668796874052.0,1670036750874.0,1660475139749.0,1668817771963.0,161395754294.39795
2024-01-10 09:00:00,CRYPTOCAP:TOTAL,1668805590661.0,1671563795534.0,1662048609259.0,1663359062830.0,161395754294.39795
2024-01-10 10:00:00,CRYPTOCAP:TOTAL,1663361269450.0,1672023941691.0,1661796460079.0,1670014892160.0,161395754294.39795
2024-01-10 11:00:00,CRYPTOCAP:TOTAL,1670016018040.0,1675040361255.0,1667870900283.0,1668166222714.0,161395754294.39795
2024-01-10 12:00:00,CRYPTOCAP:TOTAL,1668176364528.0,1671389067367.0,1666594333358.0,1670491087257.0,161395754294.39795
2024-01-10 13:00:00,CRYPTOCAP:TOTAL,1670510987405.0,1671446412366.0,1665077421101.0,1668936911611.0,161395754294.39795
2024-01-10 14:00:00,CRYPTOCAP:TOTAL,1668935779515.0,1669932837695.0,1660243980279.0,1660914148285.0,161395754294.39795
2024-01-10 15:00:00,CRYPTOCAP:TOTAL,1660917575376.0,1664336639127.0,1650044887977.0,1650056805440.0,161395754294.39795
2024-01-10 16:00:00,CRYPTOCAP:TOTAL,1650023264031.0,1670119952360.0,1649716265990.0,1669622489056.0,161395754294.39795
2024-01-10 17:00:00,CRYPTOCAP:TOTAL,1669639368268.0,1670902269552.0,1662827099448.0,1662844196765.0,161395754294.39795
2024-01-10 18:00:00,CRYPTOCAP:TOTAL,1662840913211.0,1667350194678.0,1649911219404.0,1662676163265.0,161395754294.39795
2024-01-10 19:00:00,CRYPTOCAP:TOTAL,1662658537529.0,1667481746518.0,1620954286080.0,1630791064533.0,161395754294.39795
2024-01-10 20:00:00,CRYPTOCAP:TOTAL,1630811827707.0,1651759949289.0,1621338184798.0,1643842621741.0,161395754294.39795
2024-01-10 21:00:00,CRYPTOCAP:TOTAL,1643846601603.0,1652937430799.0,1635624106620.0,1638397855040.0,161395754294.39795
2024-01-10 22:00:00,CRYPTOCAP:TOTAL,1638394248687.0,1668008295602.0,1635898015373.0,1665915238885.0,161395754294.39795
2024-01-10 23:00:00,CRYPTOCAP:TOTAL,1665906357795.0,1670251461066.0,1653872985885.0,1654379485036.0,161395754294.39795
2024-01-11 00:00:00,CRYPTOCAP:TOTAL,1654379889489.0,1686192574953.0,1651748187407.0,1684451771330.0,161395754294.39795
2024-01-11 01:00:00,CRYPTOCAP:TOTAL,1684541295416.0,1692122529827.0,1674173663653.0,1688332198699.0,161395754294.39795
2024-01-11 02:00:00,CRYPTOCAP:TOTAL,1688323069143.0,1695141520662.0,1678415473369.0,1694037257609.0,161395754294.39795
2024-01-11 03:00:00,CRYPTOCAP:TOTAL,1694035003845.0,1694194341872.0,1649190270163.0,1688691158388.0,161395754294.39795
2024-01-11 04:00:00,CRYPTOCAP:TOTAL,1688694385918.0,1704049612448.0,1673819213122.0,1702810943690.0,161395754294.39795
2024-01-11 05:00:00,CRYPTOCAP:TOTAL,1702809094639.0,1731573193936.0,1696006509909.0,1730439138870.0,161395754294.39795
2024-01-11 06:00:00,CRYPTOCAP:TOTAL,1730442148858.0,1762076963757.0,1721463404142.0,1727852396275.0,161395754294.39795
2024-01-11 07:00:00,CRYPTOCAP:TOTAL,1727869383486.0,1732379379246.0,1715886058437.0,1731506182519.0,223574246387.4286
2024-01-11 08:00:00,CRYPTOCAP:TOTAL,1731520172944.0,1732727487349.0,1721657296047.0,1721675059498.0,223574246387.4286
2024-01-11 09:00:00,CRYPTOCAP:TOTAL,1721683076999.0,1728407399929.0,1721248143187.0,1725927694003.0,223574246387.4286
2024-01-11 10:00:00,CRYPTOCAP:TOTAL,1725926786322.0,1730518401172.0,1716648251762.0,1730484313942.0,223574246387.4286
2024-01-11 11:00:00,CRYPTOCAP:TOTAL,1730485826726.0,1731449094001.0,1726690113537.0,1729053162126.0,223574246387.4286
2024-01-11 12:00:00,CRYPTOCAP:TOTAL,1729025919834.0,1729377939480.0,1710284326364.0,1716346370098.0,223574246387.4286
2024-01-11 13:00:00,CRYPTOCAP:TOTAL,1716349053784.0,1717156296490.0,1700258098765.0,1707780993707.0,223574246387.4286
2024-01-11 14:00:00,CRYPTOCAP:TOTAL,1707777410493.0,1718921527989.0,1707348774605.0,1717886820947.0,223574246387.4286
2024-01-11 15:00:00,CRYPTOCAP:TOTAL,1717878106344.0,1729136211633.0,1716512337630.0,1728535231134.0,223574246387.4286
2024-01-11 16:00:00,CRYPTOCAP:TOTAL,1728527585442.0,1730920666637.0,1726184964862.0,1726470892328.0,223574246387.4286
2024-01-11 17:00:00,CRYPTOCAP:TOTAL,1726466217927.0,1749148535742.0,1726220267586.0,1748359530858.0,223574246387.4286
2024-01-11 18:00:00,CRYPTOCAP:TOTAL,1748359076085.0,1757869531369.0,1743126190516.0,1756891005860.0,223574246387.4286
2024-01-11 19:00:00,CRYPTOCAP:TOTAL,1756907465829.0,1767828181360.0,1752687819345.0,1767325961103.0,223574246387.4286
2024-01-11 20:00:00,CRYPTOCAP:TOTAL,1767328853026.0,1767329713779.0,1744889285761.0,1760448371133.0,223574246387.4286
2024-01-11 21:00:00,CRYPTOCAP:TOTAL,1760455564732.0,1802275000940.0,1756657983726.0,1793483093444.0,223574246387.4286
2024-01-11 22:00:00,CRYPTOCAP:TOTAL,1793454803428.0,1794987862510.0,1727103772545.0,1737907522279.0,223574246387.4286
2024-01-11 23:00:00,CRYPTOCAP:TOTAL,1737914735941.0,1744125230812.0,1705680185792.0,1716957497338.0,223574246387.4286
2024-01-12 00:00:00,CRYPTOCAP:TOTAL,1716949594297.0,1732581994195.0,1706054552717.0,1731649880631.0,223574246387.4286
2024-01-12 01:00:00,CRYPTOCAP:TOTAL,1731635502831.0,1737587236879.0,1724007528701.0,1735694814798.0,223574246387.4286
2024-01-12 02:00:00,CRYPTOCAP:TOTAL,1735671781469.0,1740922242805.0,1726200013548.0,1739883356376.0,223574246387.4286
2024-01-12 03:00:00,CRYPTOCAP:TOTAL,1739896725725.0,1748355457848.0,1719681394589.0,1723420460843.0,223574246387.4286
2024-01-12 04:00:00,CRYPTOCAP:TOTAL,1723391916832.0,1732294586737.0,1721614140471.0,1722662228868.0,223574246387.4286
2024-01-12 05:00:00,CRYPTOCAP:TOTAL,1722659603024.0,1730559857883.0,1720255821746.0,1730256645232.0,223574246387.4286
2024-01-12 06:00:00,CRYPTOCAP:TOTAL,1730257575574.0,1734210229897.0,1728168182867.0,1730321080189.0,223574246387.4286
2024-01-12 07:00:00,CRYPTOCAP:TOTAL,1730317280816.0,1733291148801.0,1719731293986.0,1726406507747.0,178133544439.48523
2024-01-12 08:00:00,CRYPTOCAP:TOTAL,1726384177096.0,1727875383481.0,1710560915807.0,1720315136819.0,178133544439.48523
2024-01-12 09:00:00,CRYPTOCAP:TOTAL,1720315863947.0,1727956246192.0,1717460617371.0,1724790414426.0,178133544439.48523
2024-01-12 10:00:00,CRYPTOCAP:TOTAL,1724790977541.0,1724810301385.0,1714988503995.0,1717644557622.0,178133544439.48523
2024-01-12 11:00:00,CRYPTOCAP:TOTAL,1717660071289.0,1723349836668.0,1714347199843.0,1717341359054.0,178133544439.48523
2024-01-12 12:00:00,CRYPTOCAP:TOTAL,1717342939507.0,1727821989564.0,1715699264657.0,1727296566418.0,178133544439.48523
2024-01-12 13:00:00,CRYPTOCAP:TOTAL,1727299728931.0,1733063666382.0,1725110408665.0,1725127605624.0,178133544439.48523
2024-01-12 14:00:00,CRYPTOCAP:TOTAL,1725140658293.0,1726787272802.0,1712808414577.0,1718941715479.0,178133544439.48523
2024-01-12 15:00:00,CRYPTOCAP:TOTAL,1718943745959.0,1718966697571.0,1707105323001.0,1715452645808.0,178133544439.48523
2024-01-12 16:00:00,CRYPTOCAP:TOTAL,1715450962065.0,1723257870039.0,1705471597471.0,1719677297711.0,178133544439.48523
2024-01-12 17:00:00,CRYPTOCAP:TOTAL,1719678391102.0,1725476302733.0,1716692529754.0,1723893952406.0,178133544439.48523
2024-01-12 18:00:00,CRYPTOCAP:TOTAL,1723894488350.0,1735983912625.0,1721859181647.0,1726198447449.0,178133544439.48523
2024-01-12 19:00:00,CRYPTOCAP:TOTAL,1726204465118.0,1735994828677.0,1716332350919.0,1723779648903.0,178133544439.48523
2024-01-12 20:00:00,CRYPTOCAP:TOTAL,1723783964255.0,1731904524297.0,1721032932905.0,1727182334318.0,178133544439.48523
2024-01-12 21:00:00,CRYPTOCAP:TOTAL,1727174560541.0,1734675339776.0,1716512252057.0,1725165676524.0,178133544439.48523
2024-01-12 22:00:00,CRYPTOCAP:TOTAL,1725162775812.0,1725920416135.0,1685153210658.0,1689388915948.0,178133544439.48523
2024-01-12 23:00:00,CRYPTOCAP:TOTAL,1689380135652.0,1699487866669.0,1653053996355.0,1664528982661.0,178133544439.48523
2024-01-13 00:00:00,CRYPTOCAP:TOTAL,1664546108248.0,1670285423451.0,1645107470474.0,1666973077722.0,178133544439.48523
2024-01-13 01:00:00,CRYPTOCAP:TOTAL,1666960292467.0,1671132971371.0,1652308946160.0,1659608302513.0,178133544439.48523
2024-01-13 02:00:00,CRYPTOCAP:TOTAL,1659568773747.0,1667376305343.0,1652837848985.0,1657942225788.0,178133544439.48523
2024-01-13 03:00:00,CRYPTOCAP:TOTAL,1657926758115.0,1670180276950.0,1655431904922.0,1660686190386.0,178133544439.48523
2024-01-13 04:00:00,CRYPTOCAP:TOTAL,1660740181246.0,1664905340763.0,1635849277403.0,1645666363178.0,178133544439.48523
